,
,■ 欢迎使用匿名科创地面站!!  匿名科创: www.anotc.com  匿名论坛: www.anobbs.com ■,
USER_DATA1,USER_DATA2,USER_DATA3,USER_DATA4,USER_DATA5,USER_DATA6,USER_DATA7,USER_DATA8,
156.127914428711,15604,170460832,203227152,203161440,170393520,-83.5050506591797,-78.70263671875,
156.184188842773,15610,170460592,203226880,203161168,170393264,-82.8151168823242,-78.7085342407227,
156.207641601563,15612,170460880,203227120,203161392,170393536,-82.7767791748047,-79.0586166381836,
156.212341308594,15613,170460640,203226848,203161120,170393296,-82.7873611450195,-79.1840667724609,
156.132598876953,15605,170460896,203227088,203161376,170393600,-83.3061676025391,-78.636360168457,
156.160736083984,15608,170460656,203226816,203161104,170393344,-83.110595703125,-78.8892669677734,
156.207641601563,15612,170460432,203227040,203161328,170393088,-82.8437881469727,-79.011962890625,
156.156051635742,15607,170460704,203227280,203161568,170393376,-84.2913589477539,-78.8200988769531,
156.137283325195,15605,170460448,203227008,203161312,170393120,-83.8169479370117,-78.7899322509766,
156.198257446289,15611,170460752,203227264,203161520,170393408,-82.799674987793,-78.8892669677734,
156.20295715332,15612,170460512,203226960,203161248,170393152,-84.8037033081055,-78.8362731933594,
156.170120239258,15609,170460768,203227216,203161504,170393440,-83.9498062133789,-78.7144393920898,
156.193572998047,15611,170460528,203226960,203161232,170393200,-83.3475341796875,-78.7341766357422,
156.198257446289,15611,170460816,203227184,203161456,170393472,-82.96484375,-78.7223205566406,
156.198257446289,15611,170460576,203226912,203161184,170393216,-84.5536575317383,-78.7282485961914,
156.1513671875,15607,170460832,203227136,203161440,170393504,-84.3045120239258,-78.7919387817383,
156.179504394531,15609,170460592,203226880,203161168,170393264,-83.693717956543,-78.6674194335938,
156.188888549805,15610,170460864,203227136,203161408,170393536,-83.2219085693359,-78.7085342407227,
156.226409912109,15614,170460624,203226864,203161136,170393264,-82.4594039916992,-78.7282485961914,
156.188888549805,15610,170460880,203227104,203161392,170393536,-82.8870391845703,-78.9930191040039,
156.20295715332,15612,170460640,203226832,203161120,170393296,-84.3622131347656,-78.7979583740234,
156.141983032227,15606,170460896,203227072,203161376,170393568,-84.1145629882813,-78.8647308349609,
156.118530273438,15603,170460640,203226816,203161120,170393328,-83.8731079101563,-78.7460632324219,
156.137283325195,15605,170460912,203227072,203161360,170393584,-83.7455368041992,-78.8080062866211,
156.193572998047,15611,170460672,203227328,203161600,170393344,-82.7275543212891,-78.7065658569336,
156.184188842773,15610,170460928,203227072,203161344,170393600,-83.1659927368164,-78.8100204467773,
156.217025756836,15613,170460688,203227328,203161584,170393344,-82.704719543457,-78.8954162597656,
156.254547119141,15617,170460960,203227056,203161312,170393584,-82.4846115112305,-78.7006759643555,
156.240478515625,15616,170460704,203227312,203161568,170393344,-82.5110626220703,-78.9783401489258,
156.198257446289,15611,170460448,203227040,203161312,170393088,-84.626106262207,-78.9036407470703,
156.193572998047,15611,170460704,203227280,203161568,170393360,-84.5799407958984,-78.9180679321289,
156.226409912109,15614,170460448,203227040,203161312,170393104,-82.5966873168945,-79.0971603393555,
156.165435791016,15608,170460704,203227264,203161568,170393376,-84.5547180175781,-78.9699783325195,
156.160736083984,15608,170460448,203227008,203161312,170393120,-84.4799346923828,-79.0500946044922,
156.174819946289,15609,170460704,203227280,203161568,170393376,-84.0747985839844,-78.6967468261719,
156.184188842773,15610,170460448,203227024,203161312,170393120,-83.7083053588867,-78.6305618286133,
156.141983032227,15606,170460704,203227264,203161568,170393376,-84.2999420166016,-78.9533004760742,
156.174819946289,15609,170460448,203227024,203161312,170393120,-84.0493469238281,-78.7223205566406,
156.1513671875,15607,170460704,203227264,203161568,170393392,-83.6835632324219,-78.70263671875,
156.160736083984,15608,170460448,203227024,203161312,170393120,-83.9579772949219,-78.740119934082,
156.165435791016,15608,170460704,203227264,203161568,170393376,-84.0514602661133,-78.7899322509766,
156.207641601563,15612,170460464,203227024,203161296,170393120,-84.1221771240234,-78.7879333496094,
156.170120239258,15609,170460704,203227280,203161568,170393376,-84.3138427734375,-78.8180847167969,
156.20295715332,15612,170460448,203227024,203161312,170393104,-84.3428802490234,-78.7799224853516,
156.174819946289,15609,170460704,203227280,203161568,170393376,-84.4443664550781,-78.8080062866211,
156.212341308594,15613,170460448,203227040,203161312,170393104,-84.6917724609375,-79.0161819458008,
156.193572998047,15611,170460704,203227296,203161568,170393344,-84.6163482666016,-78.8831176757813,
156.20295715332,15612,170460448,203227040,203161312,170393088,-82.3862152099609,-78.6344223022461,
156.231094360352,15615,170460704,203227312,203161568,170393344,-83.0501022338867,-79.0500946044922,
156.221710205078,15614,170460944,203227056,203161328,170393600,-82.6934661865234,-78.7282485961914,
156.20295715332,15612,170460688,203227328,203161584,170393344,-83.1000213623047,-78.7124710083008,
156.193572998047,15611,170460928,203227072,203161344,170393600,-83.0543594360352,-78.7540054321289,
156.179504394531,15609,170460672,203226816,203161088,170393344,-83.2427062988281,-78.6908645629883,
156.212341308594,15613,170460912,203227088,203161360,170393568,-83.3717727661133,-78.4861602783203,
156.193572998047,15611,170460656,203226832,203161104,170393328,-83.1972351074219,-78.5482711791992,
156.160736083984,15608,170460896,203227072,203161376,170393568,-84.0365447998047,-78.740119934082,
156.1513671875,15607,170460640,203226816,203161120,170393312,-84.3611145019531,-78.9387588500977,
156.198257446289,15611,170460896,203227088,203161376,170393568,-84.5197372436523,-79.047966003418,
156.188888549805,15610,170460640,203226832,203161120,170393296,-84.6744689941406,-78.9512176513672,
156.226409912109,15614,170460896,203227104,203161376,170393536,-82.3712539672852,-78.636360168457,
156.231094360352,15615,170460640,203226864,203161120,170393280,-82.697998046875,-78.9283981323242,
156.226409912109,15614,170460880,203227136,203161392,170393520,-82.7759323120117,-78.8565826416016,
156.217025756836,15613,170460624,203226880,203161136,170393280,-83.3685913085938,-78.7759246826172,
156.141983032227,15606,170460848,203227136,203161424,170393536,-83.5807189941406,-78.7460632324219,
156.165435791016,15608,170460576,203226896,203161184,170393248,-84.1456146240234,-78.7361602783203,
156.198257446289,15611,170460848,203227152,203161424,170393504,-84.3224182128906,-78.7719345092773,
156.212341308594,15613,170460576,203226912,203161184,170393232,-82.5289306640625,-78.9533004760742,
156.212341308594,15613,170460832,203227168,203161440,170393472,-82.5944976806641,-78.7759246826172,
156.226409912109,15614,170460560,203226944,203161200,170393200,-82.8947906494141,-78.9346084594727,
156.240478515625,15616,170460816,203227200,203161456,170393472,-83.2881088256836,-78.718376159668,
156.156051635742,15607,170460512,203226960,203161248,170393200,-83.3862533569336,-78.460075378418,
156.179504394531,15609,170460768,203227232,203161504,170393440,-82.5787811279297,-79.0225219726563,
156.249862670898,15616,170460528,203226992,203161232,170393152,-82.6480255126953,-79.0331039428711,
156.193572998047,15611,170460752,203227248,203161520,170393408,-82.6412048339844,-78.8769760131836,
156.217025756836,15613,170460480,203227008,203161280,170393136,-83.526496887207,-78.8383026123047,
156.165435791016,15608,170460704,203227280,203161568,170393376,-83.4518203735352,-78.6055145263672,
156.179504394531,15609,170460448,203227040,203161312,170393104,-84.5802841186523,-79.0098495483398,
156.221710205078,15614,170460704,203227312,203161568,170393344,-82.595947265625,-78.9449844360352,
156.231094360352,15615,170460944,203227072,203161328,170393584,-82.7156066894531,-78.8241424560547,
156.179504394531,15609,170460656,203226816,203161104,170393312,-83.4165802001953,-78.6402282714844,
156.184188842773,15610,170460912,203227072,203161360,170393568,-84.4478759765625,-79.1208877563477,
156.259231567383,15617,170460656,203226848,203161104,170393280,-82.2553253173828,-78.7719345092773,
156.268615722656,15618,170460896,203227136,203161376,170393520,-82.7394790649414,-78.6305618286133,
156.170120239258,15609,170460592,203226896,203161168,170393264,-83.8840255737305,-78.8667678833008,
156.207641601563,15612,170460832,203227152,203161440,170393488,-84.3378067016602,-78.9387588500977,
156.207641601563,15612,170460560,203226928,203161200,170393216,-82.442512512207,-78.7719345092773,
156.184188842773,15610,170460784,203227216,203161488,170393472,-82.8340606689453,-78.6344223022461,
156.170120239258,15609,170460512,203226960,203161248,170393184,-84.2084426879883,-79.0077438354492,
156.235794067383,15615,170460768,203227248,203161504,170393424,-82.0350112915039,-78.6908645629883,
156.249862670898,15616,170460496,203227008,203161264,170393136,-82.5760650634766,-78.7679443359375,
156.184188842773,15610,170460720,203227264,203161552,170393376,-84.0267028808594,-78.9139404296875,
156.231094360352,15615,170460448,203227040,203161312,170393088,-82.3767318725586,-78.9366836547852,
156.268615722656,15618,170460704,203227328,203161568,170393344,-82.6254653930664,-78.740119934082,
156.174819946289,15609,170460896,203227088,203161376,170393568,-83.2636947631836,-78.5463790893555,
156.198257446289,15611,170460640,203226848,203161120,170393280,-82.3838424682617,-78.8039855957031,
156.249862670898,15616,170460880,203227136,203161392,170393520,-82.8169403076172,-78.6987075805664,
156.174819946289,15609,170460592,203226896,203161168,170393264,-84.1095428466797,-78.7839279174805,
156.231094360352,15615,170460832,203227184,203161440,170393472,-82.2572174072266,-78.8728942871094,
156.231094360352,15615,170460560,203226944,203161200,170393200,-82.9163513183594,-78.7322006225586,
156.165435791016,15608,170460768,203227216,203161504,170393440,-84.1933288574219,-78.9741592407227,
156.207641601563,15612,170460496,203226992,203161264,170393152,-82.6469268798828,-78.7559967041016,
156.207641601563,15612,170460720,203227280,203161552,170393376,-82.9231643676758,-78.4824295043945,
156.221710205078,15614,170460464,203227024,203161296,170393104,-84.5127105712891,-79.0077438354492,
156.207641601563,15612,170460672,203227328,203161600,170393344,-82.8301773071289,-78.8241424560547,
156.174819946289,15609,170460896,203227072,203161376,170393568,-84.0195083618164,-78.8545455932617,
156.221710205078,15614,170460640,203226864,203161120,170393280,-82.6953048706055,-79.0650177001953,
156.217025756836,15613,170460864,203227152,203161408,170393536,-83.3022613525391,-78.567268371582,
156.235794067383,15615,170460592,203226912,203161168,170393232,-84.3430404663086,-78.8810729980469,
156.231094360352,15615,170460816,203227200,203161456,170393456,-83.4403381347656,-78.8525085449219,
156.212341308594,15613,170460512,203226976,203161248,170393168,-82.429313659668,-78.9387588500977,
156.207641601563,15612,170460752,203227264,203161520,170393408,-82.7430191040039,-78.8933639526367,
156.137283325195,15605,170460448,203227024,203161312,170393136,-83.5835952758789,-78.5825271606445,
156.254547119141,15617,170460704,203227312,203161568,170393344,-82.4930191040039,-78.879020690918,
156.137283325195,15605,170460896,203227088,203161376,170393584,-82.9233551025391,-78.4861602783203,
156.249862670898,15616,170460656,203226848,203161104,170393280,-84.3626022338867,-78.9429092407227,
156.20295715332,15612,170460864,203227136,203161408,170393520,-83.1362457275391,-78.748046875,
156.226409912109,15614,170460592,203226912,203161168,170393232,-84.0928802490234,-78.8525085449219,
156.259231567383,15617,170460816,203227200,203161456,170393440,-82.6476516723633,-78.7779235839844,
156.179504394531,15609,170460512,203226976,203161248,170393184,-84.3775329589844,-78.899528503418,
156.226409912109,15614,170460752,203227264,203161520,170393408,-82.5002136230469,-78.6947860717773,
156.160736083984,15608,170460448,203227024,203161312,170393120,-83.8832931518555,-78.7819290161133,
156.240478515625,15616,170460704,203227328,203161568,170393344,-82.7602233886719,-78.7203521728516,
156.184188842773,15610,170460912,203227072,203161360,170393568,-83.9710998535156,-78.9366836547852,
156.240478515625,15616,170460624,203226880,203161136,170393264,-82.4244079589844,-78.7979583740234,
156.1513671875,15607,170460832,203227152,203161440,170393504,-83.8696136474609,-78.7719345092773,
156.212341308594,15613,170460544,203226944,203161216,170393200,-83.0622177124023,-78.8140487670898,
156.193572998047,15611,170460784,203227216,203161488,170393440,-84.0501937866211,-79.0246353149414,
156.207641601563,15612,170460480,203227008,203161280,170393136,-82.805534362793,-78.8504791259766,
156.179504394531,15609,170460704,203227280,203161568,170393376,-84.0633163452148,-79.0437164306641,
156.217025756836,15613,170460928,203227072,203161344,170393584,-82.9580307006836,-78.84033203125,
156.174819946289,15609,170460640,203226816,203161120,170393312,-84.1618194580078,-79.0928573608398,
156.226409912109,15614,170460880,203227136,203161392,170393520,-82.6523895263672,-78.7440795898438,
156.188888549805,15610,170460576,203226896,203161184,170393248,-84.0365600585938,-78.9993209838867,
156.231094360352,15615,170460816,203227200,203161456,170393472,-82.7735748291016,-78.6674194335938,
156.184188842773,15610,170460512,203226960,203161248,170393168,-84.2791213989258,-79.0056381225586,
156.207641601563,15612,170460736,203227264,203161536,170393392,-82.9552154541016,-78.7500381469727,
156.207641601563,15612,170460448,203227024,203161312,170393104,-84.1831665039063,-78.9909210205078,
156.221710205078,15614,170460672,203227344,203161600,170393328,-83.3903274536133,-78.567268371582,
156.221710205078,15614,170460896,203227120,203161376,170393536,-82.4788665771484,-78.9221954345703,
156.165435791016,15608,170460592,203226896,203161168,170393264,-83.5282135009766,-78.5978393554688,
156.259231567383,15617,170460832,203227200,203161440,170393456,-82.601188659668,-78.6869506835938,
156.184188842773,15610,170460528,203226960,203161232,170393184,-84.0576705932617,-79.0394668579102,
156.184188842773,15610,170460736,203227264,203161536,170393408,-82.7062530517578,-78.7381362915039,
156.235794067383,15615,170460464,203227040,203161296,170393088,-83.8142471313477,-78.6035995483398,
156.132598876953,15605,170460640,203226816,203161120,170393328,-83.882926940918,-78.7999649047852,
156.217025756836,15613,170460880,203227136,203161392,170393536,-82.8411560058594,-78.9387588500977,
156.193572998047,15611,170460576,203226896,203161184,170393232,-83.9068450927734,-78.7440795898438,
156.198257446289,15611,170460784,203227216,203161488,170393456,-83.3342514038086,-78.535026550293,
156.282684326172,15620,170460512,203227008,203161248,170393136,-82.4697036743164,-78.7819290161133,
156.141983032227,15606,170460704,203227280,203161568,170393392,-84.1169509887695,-78.9616317749023,
156.174819946289,15609,170460912,203227072,203161360,170393584,-83.0314025878906,-78.8100204467773,
156.20295715332,15612,170460624,203226864,203161136,170393280,-82.559196472168,-78.7203521728516,
156.188888549805,15610,170460832,203227152,203161440,170393488,-84.0189208984375,-78.7223205566406,
156.146667480469,15606,170460528,203226944,203161232,170393200,-83.8359451293945,-78.7799224853516,
156.212341308594,15613,170460752,203227264,203161520,170393408,-82.6123275756836,-78.718376159668,
156.221710205078,15614,170460448,203227040,203161312,170393104,-82.3133163452148,-78.7540054321289,
156.118530273438,15603,170460640,203226816,203161120,170393328,-83.8916015625,-78.7859268188477,
156.179504394531,15609,170460864,203227136,203161408,170393520,-83.1962127685547,-78.7540054321289,
156.212341308594,15613,170460560,203226928,203161200,170393216,-82.4038696289063,-78.7579879760742,
156.212341308594,15613,170460784,203227232,203161488,170393440,-84.6923217773438,-79.0950088500977,
156.127914428711,15604,170460448,203227008,203161312,170393136,-83.9635620117188,-78.8140487670898,
156.20295715332,15612,170460688,203227328,203161584,170393344,-83.50732421875,-78.7719345092773,
156.212341308594,15613,170460880,203227120,203161392,170393536,-82.7937545776367,-78.7959518432617,
156.207641601563,15612,170460576,203226912,203161184,170393232,-82.3756256103516,-78.9699783325195,
156.165435791016,15608,170460768,203227216,203161504,170393440,-84.1559829711914,-78.7559967041016,
156.156051635742,15607,170460464,203227008,203161296,170393152,-83.1798095703125,-78.6055145263672,
156.193572998047,15611,170460672,203227328,203161600,170393344,-82.9167556762695,-78.9098205566406,
156.235794067383,15615,170460896,203227104,203161376,170393536,-82.7499847412109,-78.8667678833008,
156.221710205078,15614,170460592,203226912,203161168,170393232,-82.8133316040039,-79.1403961181641,
156.165435791016,15608,170460784,203227216,203161488,170393456,-84.390495300293,-78.9930191040039,
156.198257446289,15611,170460480,203227008,203161280,170393136,-83.8010482788086,-78.7341766357422,
156.160736083984,15608,170460656,203226816,203161104,170393344,-83.0180358886719,-78.7839279174805,
156.217025756836,15613,170460880,203227120,203161392,170393536,-82.7419967651367,-78.7699356079102,
156.207641601563,15612,170460576,203226912,203161184,170393216,-82.2759628295898,-78.6830368041992,
156.184188842773,15610,170460768,203227216,203161504,170393440,-84.3446578979492,-78.8261566162109,
156.141983032227,15606,170460448,203227008,203161312,170393136,-84.040168762207,-78.8302001953125,
156.174819946289,15609,170460672,203226816,203161088,170393344,-83.6473388671875,-78.70263671875,
156.249862670898,15616,170460880,203227136,203161392,170393520,-83.3111038208008,-78.8667678833008,
156.235794067383,15615,170460576,203226928,203161184,170393216,-82.8088150024414,-78.8626861572266,
156.240478515625,15616,170460768,203227232,203161504,170393408,-82.1644515991211,-78.6441040039063,
156.170120239258,15609,170460448,203227040,203161312,170393120,-84.0852584838867,-78.8200988769531,
156.165435791016,15608,170460640,203226816,203161120,170393312,-84.2079010009766,-78.9160003662109,
156.184188842773,15610,170460848,203227152,203161424,170393520,-83.2035827636719,-78.5142822265625,
156.1513671875,15607,170460528,203226944,203161232,170393200,-83.3311233520508,-78.7045974731445,
156.226409912109,15614,170460752,203227264,203161520,170393408,-83.2328872680664,-78.7919387817383,
156.231094360352,15615,170460944,203227056,203161328,170393600,-83.1028289794922,-78.9408340454102,
156.20295715332,15612,170460640,203226864,203161120,170393296,-82.5009536743164,-78.9429092407227,
156.207641601563,15612,170460832,203227168,203161440,170393472,-84.5670547485352,-78.870849609375,
156.165435791016,15608,170460512,203226960,203161248,170393184,-84.1838226318359,-78.8302001953125,
156.141983032227,15606,170460704,203227296,203161568,170393392,-82.630500793457,-79.0928573608398,
156.160736083984,15608,170460896,203227072,203161376,170393568,-84.226188659668,-79.003532409668,
156.156051635742,15607,170460592,203226880,203161168,170393264,-83.7526931762695,-78.7045974731445,
156.170120239258,15609,170460784,203227216,203161488,170393472,-83.1611480712891,-78.7144393920898,
156.188888549805,15610,170460464,203227024,203161296,170393136,-83.1231460571289,-78.6908645629883,
156.212341308594,15613,170460672,203227328,203161600,170393328,-82.6662445068359,-78.5124053955078,
156.235794067383,15615,170460880,203227136,203161392,170393520,-82.5696640014648,-78.7460632324219,
156.212341308594,15613,170460560,203226928,203161200,170393216,-82.6215286254883,-78.8261566162109,
156.231094360352,15615,170460752,203227264,203161520,170393408,-82.3307800292969,-78.9160003662109,
156.254547119141,15617,170460464,203227040,203161296,170393088,-82.4013290405273,-78.8120346069336,
156.212341308594,15613,170460640,203226848,203161120,170393280,-82.3873672485352,-78.8831176757813,
156.221710205078,15614,170460832,203227168,203161440,170393488,-82.2684478759766,-78.9201278686523,
156.20295715332,15612,170460512,203226976,203161248,170393184,-84.2538604736328,-78.7779235839844,
156.184188842773,15610,170460704,203227280,203161568,170393376,-84.4282302856445,-78.9574661254883,
156.179504394531,15609,170460896,203227104,203161376,170393568,-82.3610534667969,-78.9180679321289,
156.1513671875,15607,170460576,203226896,203161184,170393264,-84.2506637573242,-78.9449844360352,
156.179504394531,15609,170460784,203227216,203161488,170393456,-83.9400100708008,-78.6576919555664,
156.146667480469,15606,170460464,203227008,203161296,170393136,-83.9714660644531,-78.8872146606445,
156.165435791016,15608,170460656,203226832,203161104,170393344,-83.2864074707031,-78.5425872802734,
156.170120239258,15609,170460848,203227152,203161424,170393536,-82.9424896240234,-78.5577621459961,
156.217025756836,15613,170460560,203226944,203161200,170393216,-83.4056854248047,-78.7919387817383,
156.179504394531,15609,170460736,203227280,203161536,170393424,-83.0119171142578,-78.8019790649414,
156.207641601563,15612,170460928,203227072,203161344,170393600,-82.7994689941406,-78.5218124389648,
156.174819946289,15609,170460608,203226880,203161152,170393296,-83.0979309082031,-78.7203521728516,
156.188888549805,15610,170460800,203227200,203161472,170393472,-82.9652633666992,-78.7164077758789,
156.20295715332,15612,170460496,203227008,203161264,170393152,-82.427978515625,-78.6654739379883,
156.193572998047,15611,170460688,203227312,203161584,170393344,-82.8887176513672,-78.7659530639648,
156.221710205078,15614,170460880,203227136,203161392,170393536,-82.5336303710938,-78.7559967041016,
156.184188842773,15610,170460560,203226928,203161200,170393216,-82.4398727416992,-78.6499252319336,
156.212341308594,15613,170460752,203227264,203161520,170393408,-82.9198150634766,-78.8322296142578,
156.212341308594,15613,170460944,203227056,203161328,170393600,-82.6879348754883,-78.7559967041016,
156.231094360352,15615,170460624,203226864,203161136,170393280,-82.7541198730469,-78.6112823486328,
156.198257446289,15611,170460800,203227200,203161472,170393472,-82.7099380493164,-78.7719345092773,
156.174819946289,15609,170460480,203227008,203161280,170393168,-82.7997055053711,-78.6752243041992,
156.198257446289,15611,170460672,203227328,203161600,170393328,-82.8540954589844,-78.4786911010742,
156.198257446289,15611,170460880,203227136,203161392,170393536,-82.955436706543,-78.6441040039063,
156.179504394531,15609,170460544,203226944,203161216,170393216,-82.9191207885742,-78.4992599487305,
156.141983032227,15606,170460720,203227264,203161552,170393408,-83.114372253418,-78.617057800293,
156.1513671875,15607,170460912,203227072,203161360,170393584,-83.4360198974609,-78.6830368041992,
156.141983032227,15606,170460592,203226880,203161168,170393280,-83.7013397216797,-78.8504791259766,
156.127914428711,15604,170460768,203227216,203161504,170393472,-83.2094421386719,-78.5444793701172,
156.127914428711,15604,170460448,203227008,203161312,170393136,-84.0923614501953,-79.0288696289063,
156.1513671875,15607,170460640,203226832,203161120,170393328,-84.0789337158203,-78.8565826416016,
156.146667480469,15606,170460832,203227136,203161440,170393520,-84.0487899780273,-78.9804382324219,
156.174819946289,15609,170460512,203226976,203161248,170393184,-84.3911743164063,-79.0204086303711,
156.184188842773,15610,170460688,203227312,203161584,170393376,-82.3958969116211,-78.9637145996094,
156.207641601563,15612,170460880,203227120,203161392,170393536,-82.3922729492188,-78.7203521728516,
156.193572998047,15611,170460544,203226944,203161216,170393200,-82.7383499145508,-78.7759246826172,
156.165435791016,15608,170460720,203227280,203161552,170393408,-82.9663619995117,-78.65380859375,
156.1513671875,15607,170460912,203227072,203161360,170393584,-83.9452819824219,-79.0014266967773,
156.132598876953,15605,170460576,203226896,203161184,170393264,-84.1599349975586,-78.8059997558594,
156.170120239258,15609,170460752,203227232,203161520,170393424,-84.3389663696289,-78.8810729980469,
156.179504394531,15609,170460416,203227056,203161344,170393088,-82.8104095458984,-78.9098205566406,
156.174819946289,15609,170460592,203226880,203161168,170393264,-83.5752029418945,-78.8080062866211,
156.109146118164,15602,170460768,203227200,203161504,170393472,-83.6472702026367,-78.7262725830078,
156.165435791016,15608,170460448,203227024,203161312,170393136,-84.4143447875977,-79.047966003418,
156.20295715332,15612,170460640,203226832,203161120,170393296,-84.5699462890625,-78.8120346069336,
156.188888549805,15610,170460816,203227184,203161456,170393472,-83.0017700195313,-78.7579879760742,
156.160736083984,15608,170460464,203227024,203161296,170393152,-83.2613220214844,-78.7065658569336,
156.137283325195,15605,170460640,203226832,203161120,170393344,-84.2331924438477,-78.8120346069336,
156.156051635742,15607,170460832,203227152,203161440,170393504,-84.2314376831055,-78.9077606201172,
156.193572998047,15611,170460496,203226992,203161264,170393168,-82.3464279174805,-78.8120346069336,
156.165435791016,15608,170460672,203227328,203161600,170393344,-83.3294296264648,-78.7361602783203,
156.109146118164,15602,170460832,203227136,203161440,170393520,-83.9726638793945,-78.9825286865234,
156.146667480469,15606,170460512,203226960,203161248,170393200,-84.1816635131836,-78.7619705200195,
156.212341308594,15613,170460704,203227296,203161568,170393360,-82.3212738037109,-78.5978393554688,
156.217025756836,15613,170460880,203227136,203161392,170393520,-82.7194366455078,-78.7879333496094,
156.146667480469,15606,170460528,203226944,203161232,170393200,-83.4654769897461,-78.6479797363281,
156.156051635742,15607,170460704,203227296,203161568,170393392,-84.5207138061523,-79.0309829711914,
156.212341308594,15613,170460896,203227120,203161376,170393552,-82.4873733520508,-78.9221954345703,
156.156051635742,15607,170460528,203226944,203161232,170393216,-83.4297943115234,-78.7879333496094,
156.146667480469,15606,170460720,203227280,203161552,170393408,-84.1964797973633,-78.8322296142578,
156.20295715332,15612,170460896,203227088,203161376,170393552,-84.3317413330078,-78.9098205566406,
156.221710205078,15614,170460560,203226944,203161200,170393216,-82.3881072998047,-78.6324920654297,
156.132598876953,15605,170460704,203227264,203161568,170393392,-83.7604217529297,-78.9658050537109,
156.160736083984,15608,170460896,203227088,203161376,170393552,-84.1453399658203,-78.9221954345703,
156.245162963867,15616,170460560,203226944,203161200,170393216,-82.2354583740234,-78.6557464599609,
156.1513671875,15607,170460720,203227264,203161552,170393408,-83.402717590332,-78.6635284423828,
156.156051635742,15607,170460896,203227088,203161376,170393584,-84.2419281005859,-78.9741592407227,
156.212341308594,15613,170460576,203226928,203161184,170393216,-82.3478469848633,-78.8342514038086,
156.212341308594,15613,170460752,203227264,203161520,170393408,-83.1116027832031,-78.535026550293,
156.160736083984,15608,170460912,203227088,203161360,170393584,-84.2112503051758,-78.8342514038086,
156.221710205078,15614,170460576,203226912,203161184,170393232,-82.1375503540039,-78.7699356079102,
156.207641601563,15612,170460752,203227264,203161520,170393408,-82.8050842285156,-78.8080062866211,
156.141983032227,15606,170460912,203227072,203161360,170393584,-83.8722381591797,-78.9325408935547,
156.184188842773,15610,170460576,203226912,203161184,170393248,-84.0766372680664,-78.8383026123047,
156.212341308594,15613,170460752,203227264,203161520,170393408,-82.7824020385742,-78.7739334106445,
156.188888549805,15610,170460912,203227088,203161360,170393584,-83.0296630859375,-78.5729827880859,
156.160736083984,15608,170460576,203226896,203161184,170393232,-84.0421981811523,-78.9449844360352,
156.193572998047,15611,170460752,203227264,203161520,170393408,-82.5331192016602,-78.7500381469727,
156.141983032227,15606,170460896,203227072,203161376,170393584,-83.6680679321289,-78.8749313354492,
156.226409912109,15614,170460592,203226912,203161168,170393232,-84.2499084472656,-78.7999649047852,
156.217025756836,15613,170460736,203227264,203161536,170393392,-83.3861236572266,-78.8688049316406,
156.174819946289,15609,170460912,203227088,203161360,170393584,-83.7576065063477,-78.7006759643555,
156.198257446289,15611,170460576,203226912,203161184,170393232,-84.8090972900391,-78.8423538208008,
156.193572998047,15611,170460736,203227264,203161536,170393392,-83.22216796875,-78.7144393920898,
156.193572998047,15611,170460896,203227088,203161376,170393552,-84.1103363037109,-78.8974761962891,
156.188888549805,15610,170460544,203226944,203161216,170393232,-82.7978820800781,-78.8443832397461,
156.127914428711,15604,170460704,203227264,203161568,170393392,-84.2894744873047,-78.8851623535156,
156.226409912109,15614,170460880,203227136,203161392,170393536,-82.9171600341797,-78.7085342407227,
156.156051635742,15607,170460512,203226960,203161248,170393200,-83.9745941162109,-78.7361602783203,
156.245162963867,15616,170460704,203227312,203161568,170393344,-83.1107559204102,-78.9160003662109,
156.160736083984,15608,170460832,203227152,203161440,170393504,-84.2800140380859,-78.8200988769531,
156.226409912109,15614,170460496,203227008,203161264,170393136,-82.8881378173828,-78.8484497070313,
156.188888549805,15610,170460640,203226832,203161120,170393312,-84.362060546875,-78.8160629272461,
156.184188842773,15610,170460800,203227200,203161472,170393456,-83.08984375,-78.7085342407227,
156.212341308594,15613,170460448,203227056,203161312,170393104,-82.869873046875,-79.0394668579102,
156.179504394531,15609,170460592,203226880,203161168,170393248,-83.7337341308594,-78.5729827880859,
156.193572998047,15611,170460736,203227264,203161536,170393408,-82.9716644287109,-78.8160629272461,
156.221710205078,15614,170460896,203227104,203161376,170393552,-82.1362075805664,-78.7421035766602,
156.141983032227,15606,170460528,203226944,203161232,170393216,-83.7752838134766,-78.730224609375,
156.207641601563,15612,170460688,203227328,203161584,170393344,-82.6382064819336,-78.7559967041016,
156.174819946289,15609,170460832,203227152,203161440,170393504,-84.1432876586914,-78.7659530639648,
156.141983032227,15606,170460448,203227008,203161312,170393152,-83.8352966308594,-78.8383026123047,
156.207641601563,15612,170460624,203226880,203161136,170393280,-83.490119934082,-78.8769760131836,
156.179504394531,15609,170460768,203227232,203161504,170393424,-84.5248794555664,-78.7979583740234,
156.12321472168,15604,170460896,203227072,203161376,170393584,-84.2305297851563,-78.8464126586914,
156.160736083984,15608,170460528,203226960,203161232,170393216,-83.1645736694336,-78.4861602783203,
156.217025756836,15613,170460688,203227312,203161584,170393344,-82.361213684082,-78.8342514038086,
156.160736083984,15608,170460832,203227152,203161440,170393504,-84.1821060180664,-78.9263305664063,
